1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 23000000415A2021
Is Mission Active?  true
Mission Start:  Wed Aug 26 10:12:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1247
Total Samples:  25726
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
9/6/20 10:42:00 PM,C,26.5
9/6/20 11:12:00 PM,C,26.5
9/6/20 11:42:00 PM,C,26
9/7/20 12:12:00 AM,C,26.5
9/7/20 12:42:00 AM,C,26
9/7/20 1:12:00 AM,C,25
9/7/20 1:42:00 AM,C,24.5
9/7/20 2:12:00 AM,C,24.5
9/7/20 2:42:00 AM,C,24.5
9/7/20 3:12:00 AM,C,24.5
9/7/20 3:42:00 AM,C,24.5
9/7/20 4:12:00 AM,C,24.5
9/7/20 4:42:00 AM,C,24.5
9/7/20 5:12:00 AM,C,24.5
9/7/20 5:42:00 AM,C,24
9/7/20 6:12:00 AM,C,24
9/7/20 6:42:00 AM,C,26
9/7/20 7:12:00 AM,C,27
9/7/20 7:42:00 AM,C,29
9/7/20 8:12:00 AM,C,29
9/7/20 8:42:00 AM,C,32.5
9/7/20 9:12:00 AM,C,38
9/7/20 9:42:00 AM,C,29
9/7/20 10:12:00 AM,C,41
9/7/20 10:42:00 AM,C,50
9/7/20 11:12:00 AM,C,53.5
9/7/20 11:42:00 AM,C,56.5
9/7/20 12:12:00 PM,C,56
9/7/20 12:42:00 PM,C,57.5
9/7/20 1:12:00 PM,C,58.5
9/7/20 1:42:00 PM,C,58.5
9/7/20 2:12:00 PM,C,57
9/7/20 2:42:00 PM,C,52.5
9/7/20 3:12:00 PM,C,46.5
9/7/20 3:42:00 PM,C,45
9/7/20 4:12:00 PM,C,41
9/7/20 4:42:00 PM,C,33.5
9/7/20 5:12:00 PM,C,35.5
9/7/20 5:42:00 PM,C,32
9/7/20 6:12:00 PM,C,30
9/7/20 6:42:00 PM,C,28.5
9/7/20 7:12:00 PM,C,27.5
9/7/20 7:42:00 PM,C,27.5
9/7/20 8:12:00 PM,C,27
9/7/20 8:42:00 PM,C,27
9/7/20 9:12:00 PM,C,26.5
9/7/20 9:42:00 PM,C,26.5
9/7/20 10:12:00 PM,C,26.5
9/7/20 10:42:00 PM,C,26
9/7/20 11:12:00 PM,C,26
9/7/20 11:42:00 PM,C,26.5
9/8/20 12:12:00 AM,C,26
9/8/20 12:42:00 AM,C,25.5
9/8/20 1:12:00 AM,C,25.5
9/8/20 1:42:00 AM,C,25
9/8/20 2:12:00 AM,C,25
9/8/20 2:42:00 AM,C,24.5
9/8/20 3:12:00 AM,C,24
9/8/20 3:42:00 AM,C,23.5
9/8/20 4:12:00 AM,C,24
9/8/20 4:42:00 AM,C,24
9/8/20 5:12:00 AM,C,24
9/8/20 5:42:00 AM,C,24
9/8/20 6:12:00 AM,C,24
9/8/20 6:42:00 AM,C,24.5
9/8/20 7:12:00 AM,C,25.5
9/8/20 7:42:00 AM,C,27
9/8/20 8:12:00 AM,C,28
9/8/20 8:42:00 AM,C,29
9/8/20 9:12:00 AM,C,35.5
9/8/20 9:42:00 AM,C,35.5
9/8/20 10:12:00 AM,C,31.5
9/8/20 10:42:00 AM,C,28
9/8/20 11:12:00 AM,C,34.5
9/8/20 11:42:00 AM,C,40
9/8/20 12:12:00 PM,C,31.5
9/8/20 12:42:00 PM,C,51.5
9/8/20 1:12:00 PM,C,35.5
9/8/20 1:42:00 PM,C,27
9/8/20 2:12:00 PM,C,30.5
9/8/20 2:42:00 PM,C,41
9/8/20 3:12:00 PM,C,44
9/8/20 3:42:00 PM,C,44
9/8/20 4:12:00 PM,C,41.5
9/8/20 4:42:00 PM,C,39
